duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
509735.0000000347,0.0,509.7350000000347,0.0,0.0,509.7350000000347,509.7350000000347,509.7350000000347,3.9236073646107563,509.7350000000347,0.0,0.0,0.0,286.42333761658523,509.7350000000347,509.7350000000347,509.7350000000347,509.7350000000347,0.0,0.0,509.7350000000347,0.0,0.0,"('172.17.6.98', '224.0.0.252')",2
243103332.00000003,0.0,22100.30290909091,0.0,1001.9360000000006,116954.63199999997,22100.30290909091,243103.33200000002,0.049361725737267964,951.5440000000126,0.0,44711.57083682932,0.0,10.46468585630081,951.5440000000126,116954.63199999997,951.5440000000126,951.5440000000126,116954.63199999997,24215.1788,951.5440000000126,46366.33825301556,0.0,"('172.17.6.98', '239.255.255.250')",12
271887094.0,0.0,8239.002848484848,0.0,1238.262000000006,61644.74400000002,8239.002848484848,271887.094,0.1250519084955169,310.5210000000227,136.03908109823044,11840.717928571758,0.0,50.02076339820676,0.5359999999967613,61644.74400000002,0.5359999999967613,161.93349999999853,61644.74400000002,11750.772130434783,0.5359999999967613,12667.078582811742,0.0,"('172.17.7.100', '224.0.0.251')",34
271865563.0,0.0,8238.350393939392,0.0,1127.7970000000153,63810.65200000002,8238.350393939392,271865.56299999997,0.1250618122604958,409.24799999999095,145.73439729864762,12213.53418077293,0.0,43.227247578980794,0.0,63810.65200000002,0.0,164.0609999999981,63810.65200000002,11748.910999999996,0.0,13166.190342498368,0.0,"('172.17.7.107', '224.0.0.251')",34
271866858.00000006,0.0,8495.8393125,0.0,1022.006000000033,63804.412,8495.8393125,271866.858,0.1213829454710511,406.3279999999878,146.25278075265285,12340.55346627264,0.0,29.650543134610395,0.0,63804.412,0.0,150.2245454545475,63804.412,12867.351809523809,0.0,13283.656859370789,0.0,"('172.17.7.108', '224.0.0.251')",33
7804769.000000007,0.0,867.1965555555564,0.0,1124.2109999999884,1629.3989999999922,867.1965555555564,7804.7690000000075,1.281267901714963,524.3760000000037,177.3524246733042,512.4474341688544,0.0,652.6778691336021,128.52100000000632,1629.3989999999922,128.52100000000632,336.0210000000059,1629.3989999999922,1292.1369999999968,128.52100000000632,203.04877986533114,0.0,"('172.17.7.108', '239.255.255.250')",10
271749043.99999994,0.0,6176.114636363636,0.0,1311.8889999999938,63785.962,6176.114636363636,271749.044,0.1655939588144421,0.41099999999971715,0.12741003145712884,11004.9449715899,0.0,164.16617090288648,0.0,63785.962,0.0,0.06495454545591367,63785.962,12352.164318181814,0.0,12881.399314307337,0.0,"('172.17.7.117', '224.0.0.251')",45
120425985.0,0.0,6338.209736842105,0.0,1018.3189999999981,21637.72000000001,6338.209736842105,120425.98499999999,0.16607711367276756,313.0630000000014,141.54021521432276,6410.866175591466,0.0,38.206040000420174,0.0,21637.72000000001,0.0,137.3085000000002,21637.72000000001,9200.164153846154,0.0,5841.347700862547,0.0,"('172.17.7.119', '224.0.0.251')",20
288736800.0,0.0,784.6108695652175,0.0,1000.3070000000012,10549.200999999983,784.6108695652175,288736.80000000005,1.277980499887787,984.6880000000056,296.4862267662523,873.4372839773142,0.0,423.160470019755,0.0,10549.200999999983,0.0,455.4552544802865,10549.200999999983,1816.4582471910117,0.0,1214.2984966422189,0.0,"('172.17.7.131', '224.0.0.251')",369
152788507.0,0.0,16976.50077777778,0.0,1017.044999999996,87201.545,16976.50077777778,152788.507,0.06544994905932289,927.4999999999949,0.0,27450.53810155615,0.0,13.286339659042547,927.4999999999949,87201.545,927.4999999999949,927.4999999999949,87201.545,18982.625875,927.4999999999949,28486.886565080524,0.0,"('172.17.7.131', '239.255.255.250')",10
60128289.99999999,0.0,5010.690833333333,0.0,1513.2670000000132,25126.364999999994,5010.690833333333,60128.28999999999,0.21620438565606975,403.2499999999857,157.39635751044293,7475.302825594392,0.0,60.553859090288455,0.6429999999966185,25126.364999999994,0.6429999999966185,209.00433333333032,25126.364999999994,9812.377333333336,0.6429999999966185,8100.811352374333,0.0,"('172.17.7.165', '224.0.0.251')",13
289177931.0,0.0,796.6334187327823,0.0,1000.3220000000113,10452.343000000013,796.6334187327823,289177.931,1.2587405917915637,996.6069999999831,291.91326842669673,874.5509527738085,0.0,837.3218494325557,0.0,10452.343000000013,0.0,442.38898523985233,10452.343000000013,1840.1143043478257,0.0,1143.801362548202,0.0,"('172.17.7.173', '224.0.0.251')",364
135884219.0,0.0,10452.63223076923,0.0,1020.4239999999913,117040.30799999999,10452.63223076923,135884.21899999998,0.10302888814484043,957.1339999999964,302.3292368981848,30802.044213617784,0.0,46.87814410590239,178.53199999998992,117040.30799999999,178.53199999998992,636.6743999999983,117040.30799999999,16587.605875,178.53199999998992,37997.74942702491,0.0,"('172.17.7.173', '239.255.255.250')",14
212895015.0,0.0,9677.046136363635,0.0,4169.505000000016,73360.803,9677.046136363635,212895.01499999998,0.1080344694778316,405.7900000000103,138.74729026831534,16205.32400188779,0.0,23.983652224078615,0.34600000000750697,73360.803,0.34600000000750697,163.49400000000003,73360.803,17605.00625,0.34600000000750697,18524.703557583052,0.0,"('172.17.7.178', '224.0.0.251')",23
1949432.999999999,0.0,974.7164999999995,0.0,1023.7799999999879,1023.7799999999879,974.7164999999995,1949.432999999999,1.538909005849394,925.6530000000112,0.0,49.06349999998838,0.0,121.57381146210211,925.6530000000112,1023.7799999999879,925.6530000000112,925.6530000000112,1023.7799999999879,1023.7799999999879,925.6530000000112,0.0,0.0,"('172.17.7.190', '224.0.0.251')",3
120002270.00000001,0.0,120002.27,0.0,120002.27,120002.27,120002.27,120002.27,0.01666635139485278,0.0,0.0,0.0,0.0,1.4499725713521918,120002.27,120002.27,0.0,0.0,120002.27,120002.27,120002.27,0.0,0.0,"('172.17.7.202', '224.0.0.251')",2
124517180.00000001,0.0,13835.242222222225,0.0,1016.0450000000054,115578.927,13835.242222222225,124517.18000000002,0.08031020297761321,920.9969999999998,0.0,35972.286228809775,0.0,16.30297120445548,920.9969999999998,115578.927,920.9969999999998,920.9969999999998,115578.927,15449.522875000002,920.9969999999998,37845.77823694409,0.0,"('172.17.7.202', '239.255.255.250')",10
936916.999999994,0.0,936.916999999994,0.0,0.0,936.916999999994,936.916999999994,936.916999999994,2.134660807734317,936.916999999994,0.0,0.0,0.0,164.3688821955424,936.916999999994,936.916999999994,936.916999999994,936.916999999994,0.0,0.0,936.916999999994,0.0,0.0,"('172.17.7.203', '224.0.0.251')",2
214632250.0,0.0,1744.9776422764228,0.0,1001.4909999999943,96333.80900000001,1744.9776422764228,214632.25,0.5777323771241274,963.6800000000001,292.91862222562094,8607.558015306828,0.0,183.1411635483484,0.27899999999903,96333.80900000001,0.27899999999903,547.0667530864195,96333.80900000001,4055.234357142858,0.27899999999903,14446.721996316706,0.0,"('172.17.7.21', '224.0.0.251')",124
3370992.000000001,0.0,1123.6640000000004,0.0,2762.526000000008,2762.526000000008,1123.6640000000004,3370.992000000001,1.1865943318761951,608.4659999999928,304.2329999999964,1185.1748702398356,0.0,78.31522590382887,0.0,2762.526000000008,0.0,304.2329999999964,2762.526000000008,2762.526000000008,0.0,0.0,0.0,"('172.17.7.21', '224.0.0.252')",4
87750453.0,0.0,5850.030199999998,0.0,3183.579999999992,21525.563,5850.030199999998,87750.45299999998,0.1823352410499807,844.8860000000025,283.98720362720627,6342.921267502097,0.0,45.26472359065771,0.12300000000209366,21525.563,0.12300000000209366,262.08800000000093,21525.563,9575.324999999999,0.12300000000209366,5683.845337539288,0.0,"('172.17.7.213', '224.0.0.251')",16
2968772.9999999986,0.0,424.1104285714284,0.0,1018.3180000000007,1018.3180000000007,424.1104285714284,2968.772999999999,2.6947159651478922,929.9589999999966,426.3677223979372,463.32129433405817,0.0,571.2797846113532,0.33899999999675856,1018.3180000000007,0.33899999999675856,325.07583333333304,1018.3180000000007,1018.3180000000007,0.33899999999675856,0.0,0.0,"('172.17.7.213', '239.255.255.250')",8
404770.9999999967,0.0,404.77099999999666,0.0,0.0,404.77099999999666,404.77099999999666,404.77099999999666,4.941065441941286,404.77099999999666,0.0,0.0,0.0,370.5799081455965,404.77099999999666,404.77099999999666,404.77099999999666,404.77099999999666,0.0,0.0,404.77099999999666,0.0,0.0,"('172.17.7.217', '224.0.0.252')",2
273540689.0,0.0,7392.991594594595,0.0,1523.288000000008,46093.32699999999,7392.991594594595,273540.689,0.1389190037464591,307.56900000000087,124.55761481730035,8850.187862449164,0.0,43.079514214428265,0.0,46093.32699999999,0.0,145.87545454545457,46093.32699999999,10459.079192307692,0.0,8935.09509641444,0.0,"('172.17.7.219', '224.0.0.251')",38
141822787.0,0.0,15758.087444444442,0.0,1018.8610000000153,98100.26999999999,15758.087444444442,141822.78699999998,0.07051053086412692,921.7270000000042,0.0,30002.598027278877,0.0,14.313637765417766,921.7270000000042,98100.26999999999,921.7270000000042,921.7270000000042,98100.26999999999,17612.6325,921.7270000000042,31332.432688302677,0.0,"('172.17.7.219', '239.255.255.250')",10
239417515.0,0.0,11970.875750000001,0.0,1014.6199999999936,20068.408000000003,11970.875750000001,239417.515,0.08771288098951323,203.31699999999842,81.29678358360665,9482.034453551363,0.0,9.59411845871009,0.0,20068.408000000003,0.0,40.72360000000117,20068.408000000003,15947.593133333334,0.0,7524.58031129651,0.0,"('172.17.7.220', '224.0.0.251')",21
130235945.00000001,0.0,21705.990833333333,0.0,10060.756999999996,60014.816,21705.990833333333,130235.945,0.05374860220041402,176.6319999999979,82.7035188301464,27306.56554715776,0.0,8.976016567469141,1.056000000005497,60014.816,1.056000000005497,59.67166666666893,60014.816,43352.31,1.056000000005497,23540.686845545057,0.0,"('172.17.7.220', '239.255.255.250')",7
3688211.0000000237,0.0,1229.4036666666746,0.0,3059.784000000008,3059.784000000008,1229.4036666666746,3688.211000000024,1.0845366493402828,627.2089999999935,312.9954999999853,1319.2637609693077,0.0,206.6042316993239,1.218000000022812,3059.784000000008,1.218000000022812,314.21350000000814,3059.784000000008,3059.784000000008,1.218000000022812,0.0,0.0,"('172.17.7.227', '224.0.0.251')",4
109741172.99999999,0.0,3919.3276071428563,0.0,1024.000000000001,92432.74199999998,3919.3276071428563,109741.17299999998,0.26425815587008533,410.2489999999932,125.8175471345311,17097.607381182064,0.0,46.91037884204136,0.0,92432.74199999998,0.0,72.050500000001,92432.74199999998,13537.520374999995,0.0,29893.068819681917,0.0,"('172.17.7.232', '224.0.0.251')",29
406341.9999999951,0.0,406.3419999999951,0.0,0.0,406.3419999999951,406.3419999999951,406.3419999999951,4.921962287925009,406.3419999999951,0.0,0.0,0.0,369.1471715943757,406.3419999999951,406.3419999999951,406.3419999999951,406.3419999999951,0.0,0.0,406.3419999999951,0.0,0.0,"('172.17.7.232', '224.0.0.252')",2
6862757.000000002,0.0,1715.6892500000006,0.0,2253.699999999995,3787.940000000006,1715.6892500000006,6862.757000000002,0.7285701650225993,821.0540000000037,410.49550000000323,1442.8638534372164,0.0,130.41405953904527,0.06299999999725969,3787.940000000006,0.06299999999725969,410.5585000000005,3787.940000000006,3020.8200000000006,0.06299999999725969,767.1200000000056,0.0,"('172.17.7.232', '239.255.255.250')",5
777.9999999968368,0.0,0.3889999999984184,0.0,0.0,0.6159999999795218,0.3889999999984184,0.7779999999968368,3000.0,0.6159999999795218,0.22699999998110343,0.22699999998110343,0.0,304000.0,0.16200000001731496,0.6159999999795218,0.16200000001731496,0.3889999999984184,0.0,0.0,0.16200000001731496,0.0,0.0,"('172.17.7.236', '224.0.0.251')",3
46387321.0,0.0,1546.2440333333334,0.0,1017.0290000000009,10647.732999999998,1546.2440333333334,46387.321,0.6682860603223886,929.8099999999963,261.3716076725766,2839.6553988098563,0.0,91.70609356811099,0.0,10647.732999999998,0.0,189.48394999999982,10647.732999999998,4259.7642000000005,0.0,3606.869913791618,0.0,"('172.17.7.242', '224.0.0.251')",31
310954.9999999999,0.0,310.95499999999987,0.0,0.0,310.95499999999987,310.95499999999987,310.95499999999987,6.431798813333121,310.95499999999987,0.0,0.0,0.0,1074.1104018266312,310.95499999999987,310.95499999999987,310.95499999999987,310.95499999999987,0.0,0.0,310.95499999999987,0.0,0.0,"('172.17.7.242', '239.255.255.250')",2
2247920.000000022,0.0,2247.920000000022,0.0,2247.920000000022,2247.920000000022,2247.920000000022,2247.920000000022,0.8897113776290885,0.0,0.0,0.0,0.0,77.4048898537307,2247.920000000022,2247.920000000022,0.0,0.0,2247.920000000022,2247.920000000022,2247.920000000022,0.0,0.0,"('172.17.7.253', '224.0.0.251')",2
3176582.999999994,0.0,1588.2914999999969,0.0,2456.029000000001,2456.029000000001,1588.2914999999969,3176.5829999999937,0.9444110227876953,720.5539999999928,0.0,867.737500000004,0.0,157.71664080554513,720.5539999999928,2456.029000000001,720.5539999999928,720.5539999999928,2456.029000000001,2456.029000000001,720.5539999999928,0.0,0.0,"('172.17.7.253', '239.255.255.250')",3
128200686.00000001,0.0,12820.068600000002,0.0,1128.9170000000013,64101.70200000002,12820.068600000002,128200.68600000002,0.08580297300437222,301.0540000000006,24.368772015749425,19587.013093459547,0.0,37.433497040725655,241.36299999999977,64101.70200000002,241.36299999999977,271.18466666666546,64101.70200000002,18198.161714285718,241.36299999999977,21252.288532176284,0.0,"('172.17.7.255', '224.0.0.251')",11
3480423.999999999,0.0,580.0706666666665,0.0,1240.9080000000044,1240.9080000000044,580.0706666666665,3480.423999999999,2.0112492041199586,817.7269999999978,205.81113454660297,350.19953666191986,0.0,150.84369030899688,180.9069999999977,1240.9080000000044,180.9069999999977,447.90319999999895,1240.9080000000044,1240.9080000000044,180.9069999999977,0.0,0.0,"('172.17.7.255', '224.0.0.252')",7
229673762.0,0.0,45934.752400000005,0.0,2977.315000000004,219961.152,45934.752400000005,229673.76200000002,0.02612401150114831,677.189999999996,0.0,87017.90231696203,0.0,4.676198058705547,677.189999999996,219961.152,677.189999999996,677.189999999996,219961.152,57249.143000000004,677.189999999996,93941.8276451368,0.0,"('172.17.7.255', '239.255.255.250')",6
1026279.9999999999,0.0,342.0933333333333,0.0,1025.5849999999996,1025.5849999999996,342.0933333333333,1026.28,3.8975718127606505,0.40699999999915804,0.059499999998990916,483.3015948262072,0.0,319.60088864637333,0.2880000000011762,1025.5849999999996,0.2880000000011762,0.3475000000001671,1025.5849999999996,1025.5849999999996,0.2880000000011762,0.0,0.0,"('172.17.7.30', '224.0.0.251')",4
1263753.0,0.0,421.251,0.0,0.0,443.454,421.251,1263.753,3.1651754733717747,443.454,15.726955140776651,15.726955140776651,0.0,218.39710766265245,409.0199999999999,443.454,409.0199999999999,421.251,0.0,0.0,409.0199999999999,0.0,0.0,"('172.17.7.30', '224.0.0.252')",4
288735622.0,0.0,827.322699140401,0.0,1012.7590000000026,10549.464,827.322699140401,288735.622,1.2121815714169137,997.8260000000034,298.14602376890673,890.0351110388871,0.0,385.4217890718036,0.0,10549.464,0.0,460.1885354330708,10549.464,1808.9235157894734,0.0,1161.2789954739953,0.0,"('172.17.7.43', '224.0.0.251')",350
400216.00000000035,0.0,400.21600000000035,0.0,0.0,400.21600000000035,400.21600000000035,400.21600000000035,4.9973014572131005,400.21600000000035,0.0,0.0,0.0,334.8191976332777,400.21600000000035,400.21600000000035,400.21600000000035,400.21600000000035,0.0,0.0,400.21600000000035,0.0,0.0,"('172.17.7.43', '224.0.0.252')",2
271866418.0,0.0,6796.6604499999985,0.0,1196.0229999999967,35155.516,6796.6604499999985,271866.41799999995,0.15080935814588178,334.1180000000179,131.75994308630428,8505.4585363735,0.0,73.94440309284539,0.24400000000923683,35155.516,0.24400000000923683,168.74960000000362,35155.516,10773.406959999998,0.24400000000923683,8577.066474422543,0.0,"('172.17.7.45', '224.0.0.251')",41
2040229.0000000107,0.0,510.0572500000027,0.0,1011.1309999999776,1023.1390000000147,510.0572500000027,2040.2290000000107,2.4507052884749574,5.228999999985717,2.2494999999764786,507.0980168351883,0.0,275.9494154822802,0.73000000003276,1023.1390000000147,0.73000000003276,2.9795000000092386,1023.1390000000147,1017.1349999999961,0.73000000003276,6.00400000001855,0.0,"('172.17.7.46', '224.0.0.251')",5
116706395.99999999,0.0,5835.319799999999,0.0,1021.0040000000049,21213.641999999993,5835.319799999999,116706.39599999998,0.1799387241809781,323.49299999998493,133.48350313178227,6334.731142617021,0.0,56.432211307424836,0.3220000000112577,21213.641999999993,0.3220000000112577,153.2039999999976,21213.641999999993,8270.512285714287,0.3220000000112577,6127.971885011156,0.0,"('172.17.7.54', '224.0.0.251')",21
1235954.000000021,0.0,411.9846666666736,0.0,0.0,437.4610000000132,411.9846666666736,1235.9540000000209,3.2363664019857796,437.4610000000132,19.84936845903271,19.84936845903271,0.0,213.60018253106148,389.03799999999933,437.4610000000132,389.03799999999933,411.9846666666736,0.0,0.0,389.03799999999933,0.0,0.0,"('172.17.7.54', '224.0.0.252')",4
119807243.00000001,0.0,119807.24300000002,0.0,119807.24300000002,119807.24300000002,119807.24300000002,119807.24300000002,0.016693481545185043,0.0,0.0,0.0,0.0,1.4523328944310987,119807.24300000002,119807.24300000002,0.0,0.0,119807.24300000002,119807.24300000002,119807.24300000002,0.0,0.0,"('172.17.7.58', '224.0.0.251')",2
151542756.0,0.0,16838.084,0.0,1014.5510000000115,88057.245,16838.084,151542.756,0.06598797767674226,928.4580000000062,60.170500000005234,27629.96660080237,0.0,13.39555946837868,808.1169999999958,88057.245,808.1169999999958,868.287500000001,88057.245,21400.883,808.1169999999958,29796.75319026583,0.0,"('172.17.7.58', '239.255.255.250')",10
