duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
18090.96336364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.55243216173118,13653.2253719738,18090.96336364746,18090.96336364746,18090.96336364746,0.0,18090.96336364746,18090.96336364746,18090.96336364746,0.0,0.0,0.0,0.0,0.0
25691.986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8452858203415,9380.35694135115,25691.986083984375,25691.986083984375,25691.986083984375,0.0,25691.986083984375,25691.986083984375,25691.986083984375,0.0,0.0,0.0,0.0,0.0
7111.787796020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.223239129706,34731.07003251869,7111.787796020508,7111.787796020508,7111.787796020508,0.0,7111.787796020508,7111.787796020508,7111.787796020508,0.0,0.0,0.0,0.0,0.0
997788972.1393585,997788972.1393585,997767600.0595093,0.0,0.0,45381982.08808899,45392287.96958923,888503.0918427057,644969.3600901805,2.677920957846394,2172.4222861998664,0.0,45014935.9703064,373563.823339333,3722937.959482788,0.0,16211.0637365546,883827.9247283936,67327.80839701176,1076671.1235046387,21227082.639270358,45014935.9703064,19496102.525966562
67936066.15066528,174637.0792388916,67900142.19284058,560.9989166259766,0.0,45772.07565307617,67761495.1133728,21829.63490486145,7544460.243648953,0.27967471589925047,140.30838905008713,0.0,67761429.07142639,3774225.8972591823,15519182.916273503,0.0,10272.769366993623,42330.98030090332,14727.750840587465,67761429.07142639,67761429.07142639,67761429.07142639,0.0
17405.986785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9029942744432,15109.74374708928,17405.986785888672,17405.986785888672,17405.986785888672,0.0,17405.986785888672,17405.986785888672,17405.986785888672,0.0,0.0,0.0,0.0,0.0
731962447.8816986,731943313.8370514,731945692.0623779,0.0,0.0,45521124.12452698,45521293.16329956,1506056.2013108053,377097.21383945283,3.3184762511103307,3902.978914106435,0.0,45015246.15287781,301467.23553611967,3578167.774838346,0.0,2128.5537076016217,518417.1199798584,17902.413763020257,1018280.9829711914,33038233.984600414,45015246.15287781,18206776.76469028
35072.08824157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.025403968647815,7299.25170798692,35072.08824157715,35072.08824157715,35072.08824157715,0.0,35072.08824157715,35072.08824157715,35072.08824157715,0.0,0.0,0.0,0.0,0.0
27209.043502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50497270488859,9518.893965283072,27209.043502807617,27209.043502807617,27209.043502807617,0.0,27209.043502807617,27209.043502807617,27209.043502807617,0.0,0.0,0.0,0.0,0.0
994883370.1610565,994878709.0778351,994862936.9735718,0.0,0.0,45337702.03590393,45343575.00076294,206277.98239225277,46989.55870836821,26.130701125089146,32064.801721266842,0.0,45015600.91972351,38270.63279585538,1235269.9486602393,0.0,1392.653943963552,986947.0596313477,16353.409545482027,1135190.9637451172,24582929.531733196,45015600.91972351,20336698.27261095
44966.936111450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.477124148352374,5937.696073805042,44966.936111450195,44966.936111450195,44966.936111450195,0.0,44966.936111450195,44966.936111450195,44966.936111450195,0.0,0.0,0.0,0.0,0.0
19753.93295288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2456610423154,13820.032732276051,19753.93295288086,19753.93295288086,19753.93295288086,0.0,19753.93295288086,19753.93295288086,19753.93295288086,0.0,0.0,0.0,0.0,0.0
733947916.0308838,733924319.9825287,733926504.1351318,0.0,0.0,45946451.18713379,90166195.8694458,533375.2325454424,130105.74439552063,9.563348906224904,11340.551309160963,0.0,45015269.0410614,104580.7802836825,2041263.6727640338,0.0,1694.3472150230543,942680.1204681396,20040.728767660097,1067634.8209381104,21882209.113149934,45015269.0410614,20237086.57454588
48906.08787536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.894704256387506,6440.915920381032,48906.08787536621,48906.08787536621,48906.08787536621,0.0,48906.08787536621,48906.08787536621,48906.08787536621,0.0,0.0,0.0,0.0,0.0
48290.96794128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41561217890169,7475.517998291754,48290.96794128418,48290.96794128418,48290.96794128418,0.0,48290.96794128418,48290.96794128418,48290.96794128418,0.0,0.0,0.0,0.0,0.0
1483197793.006897,1483173982.8586578,1483164329.0519714,1483173982.8586578,1483164329.0519714,1483173982.8586578,1483164329.0519714,1483173982.8586578,1483164329.0519714,0.0026968756418459692,0.37756258985843566,23810.148239135742,1483140518.9037323,494399264.3356323,699145645.9551063,23810.148239135742,28637.051582336426,33463.95492553711,4826.903343200684,1483140518.9037323,1483140518.9037323,1483140518.9037323,0.0
5112.886428833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.16847750058287,34031.65754255071,5112.886428833008,5112.886428833008,5112.886428833008,0.0,5112.886428833008,5112.886428833008,5112.886428833008,0.0,0.0,0.0,0.0,0.0
240619936.9430542,240619936.9430542,240535046.8158722,0.0,0.0,45101131.91604614,45138616.08505249,5119573.126447962,2863512.4620937165,0.5527389030588773,471.99746389626176,0.0,45013436.07902527,1822878.310174653,8661322.979220191,0.0,8053.140034751286,134087.08572387695,23798.159948491302,14561320.066452026,39934206.88311259,45013436.07902527,11347100.473304132
59570218.086242676,59264031.171798706,59251632.92884827,0.0,0.0,26532645.94078064,26453678.846359253,2693819.598718123,2821506.3299451554,0.7554110333262727,268.72488492193276,0.0,26453678.846359253,1353868.5928691516,5025147.469738899,0.0,107290.63749313354,466354.1316986084,153887.9050523557,2582230.806350708,13819648.146629333,26453678.846359253,10324782.674439298
21793.127059936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.77205246862931,7938.282538536436,21793.127059936523,21793.127059936523,21793.127059936523,0.0,21793.127059936523,21793.127059936523,21793.127059936523,0.0,0.0,0.0,0.0,0.0
19922.01805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39143599133547,8232.097751289508,19922.01805114746,19922.01805114746,19922.01805114746,0.0,19922.01805114746,19922.01805114746,19922.01805114746,0.0,0.0,0.0,0.0,0.0
4011924.982070923,4011924.982070923,0.0,59.1278076171875,0.0,1894629.0016174316,0.0,802384.9964141846,0.0,1.4955414238336153,1932.2395195930312,59.1278076171875,1894629.0016174316,802384.9964141846,677865.7847124094,59.1278076171875,300898.31352233887,600260.9729766846,245033.6015508029,1214601.0398864746,1554615.0207519531,1894629.0016174316,340013.9808654785
240374410.86769104,240374410.86769104,240351466.89414978,0.0,0.0,45148292.779922485,59802338.12332153,12018720.543384552,13352859.27189721,0.16640706411140055,57.739091070053206,0.0,45013305.90248108,6163446.432504899,15077450.087362185,0.0,16516.678261034416,134986.87744140625,30619.704890496923,14789032.220840454,39971560.08084615,45013305.90248108,11261969.30363558
2981.901168823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.7130406972095,54998.469337171184,2981.901168823242,2981.901168823242,2981.901168823242,0.0,2981.901168823242,2981.901168823242,2981.901168823242,0.0,0.0,0.0,0.0,0.0
2552.9861450195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.3963391856556,96749.44788942847,2552.9861450195312,2552.9861450195312,2552.9861450195312,0.0,2552.9861450195312,2552.9861450195312,2552.9861450195312,0.0,0.0,0.0,0.0,0.0
32857.17964172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.869497072119465,5265.211496738334,32857.17964172363,32857.17964172363,32857.17964172363,0.0,32857.17964172363,32857.17964172363,32857.17964172363,0.0,0.0,0.0,0.0,0.0
6024.12223815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.9985752166858,27223.883167768236,6024.12223815918,6024.12223815918,6024.12223815918,0.0,6024.12223815918,6024.12223815918,6024.12223815918,0.0,0.0,0.0,0.0,0.0
359602015.97213745,359602015.97213745,359554332.9715729,0.0,0.0,45076533.07914734,45212905.88378906,1504610.9454901149,864313.3004124349,1.8270197908203758,1531.6627147125782,0.0,45014229.05921936,548173.8048355754,4473590.443401465,0.0,8142.559230327606,887109.9948883057,45787.92010509975,1336167.0970916748,22149423.629045486,45014229.05921936,18497844.861085318
4005250.930786133,4005250.930786133,0.0,144.00482177734375,0.0,1894918.9186096191,0.0,801050.1861572266,0.0,1.498033482467064,1935.4592593474467,144.00482177734375,1894918.9186096191,801050.1861572266,676171.258879978,144.00482177734375,302054.32573954266,600095.9873199463,244944.6471071539,1204169.0349578857,1549543.9767837524,1894918.9186096191,345374.9418258667
610229193.9258575,610199559.9269867,610175663.9480591,0.0,0.0,45839740.03791809,45838947.057724,25424981.663624447,21040540.136139967,0.09013007005804194,26.004983304564863,0.0,45014626.97982788,11300540.62825662,19214544.39038019,0.0,69976.37152671814,838607.0728302002,165457.43326344792,22358306.884765625,43387867.07605635,45014626.97982788,5832552.881373751
18536.090850830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.89761531139865,14404.33164407172,18536.090850830078,18536.090850830078,18536.090850830078,0.0,18536.090850830078,18536.090850830078,18536.090850830078,0.0,0.0,0.0,0.0,0.0
23844.95735168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87517622709048,11448.96155499785,23844.95735168457,23844.95735168457,23844.95735168457,0.0,23844.95735168457,23844.95735168457,23844.95735168457,0.0,0.0,0.0,0.0,0.0
994684981.1077118,994575374.1264343,994643331.0508728,0.0,0.0,45197237.968444824,45200089.93148804,13624320.1935128,11051592.56723192,0.16588166417899558,38.40512395940491,0.0,45014197.11112976,6065152.323827511,14492105.560351394,0.0,33703.05221446239,444921.01669311523,75319.49648358604,3501556.158065796,36669172.70201224,45014197.11112976,12428290.977246467
58248.043060302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33591748188777,4704.020695018624,58248.043060302734,58248.043060302734,58248.043060302734,0.0,58248.043060302734,58248.043060302734,58248.043060302734,0.0,0.0,0.0,0.0,0.0
50521.8505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.586831772878284,5482.7762005436425,50521.8505859375,50521.8505859375,50521.8505859375,0.0,50521.8505859375,50521.8505859375,50521.8505859375,0.0,0.0,0.0,0.0,0.0
58923.00605773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.942599568667276,4497.394442848415,58923.00605773926,58923.00605773926,58923.00605773926,0.0,58923.00605773926,58923.00605773926,58923.00605773926,0.0,0.0,0.0,0.0,0.0
63655.853271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.418948882363516,4257.267573560256,63655.853271484375,63655.853271484375,63655.853271484375,0.0,63655.853271484375,63655.853271484375,63655.853271484375,0.0,0.0,0.0,0.0,0.0
23816.823959350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9742529656139,10244.858861804894,23816.823959350586,23816.823959350586,23816.823959350586,0.0,23816.823959350586,23816.823959350586,23816.823959350586,0.0,0.0,0.0,0.0,0.0
20115.85235595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.42407433745792,12278.873180676053,20115.85235595703,20115.85235595703,20115.85235595703,0.0,20115.85235595703,20115.85235595703,20115.85235595703,0.0,0.0,0.0,0.0,0.0
4011049.98588562,4011049.98588562,0.0,78.91654968261719,0.0,1882359.9815368652,0.0,802209.997177124,0.0,1.4958676708376222,1932.661030722208,78.91654968261719,1882359.9815368652,802209.997177124,671703.9919922192,78.91654968261719,305806.0010274251,604308.1283569336,246728.4406044404,1211272.0012664795,1546815.9914016724,1882359.9815368652,335543.9901351929
4004670.1431274414,4004670.1431274414,0.0,59.1278076171875,0.0,1884582.9963684082,0.0,800934.0286254883,0.0,1.4982507386524246,1935.7399543389326,59.1278076171875,1884582.9963684082,800934.0286254883,673816.3161597218,59.1278076171875,302950.382232666,605924.129486084,247343.35806527757,1211236.0000610352,1547909.4982147217,1884582.9963684082,336673.4981536865
357527639.1506195,357527639.1506195,357494827.03208923,0.0,0.0,45134907.00721741,45158436.05995178,4767035.188674927,4016795.809349317,0.4642997682483155,111.28929806525437,0.0,45011243.10493469,2166834.1766704214,8737293.904838236,0.0,20131.813685099285,344353.91426086426,50827.901317122436,2267838.954925537,23633857.80652364,45011243.10493469,18242837.05847558
29857.873916625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98400581316426,8607.444746991607,29857.873916625977,29857.873916625977,29857.873916625977,0.0,29857.873916625977,29857.873916625977,29857.873916625977,0.0,0.0,0.0,0.0,0.0
25295.019149780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06694943211274,10120.56952731043,25295.019149780273,25295.019149780273,25295.019149780273,0.0,25295.019149780273,25295.019149780273,25295.019149780273,0.0,0.0,0.0,0.0,0.0
239005367.99430847,205345449.924469,238974972.96333313,0.0,0.0,45070915.937423706,45085371.017456055,5265267.946781256,3514337.8376960754,0.4560567024695264,235.14953020359928,0.0,45013215.06500244,2213012.666613967,8727155.85277233,0.0,15582.176169963797,281967.1630859375,43411.14140288853,1240619.18258667,26384748.061498005,45013215.06500244,16629785.361808218
4015725.1358032227,4015725.1358032227,0.0,76.05552673339844,0.0,1901282.0720672607,0.0,803145.0271606445,0.0,1.4941261657839746,1930.4110061928952,76.05552673339844,1901282.0720672607,803145.0271606445,677032.8576428911,76.05552673339844,304482.69844055176,602786.0641479492,246093.1749257319,1200994.9684143066,1551138.5202407837,1901282.0720672607,350143.55182647705
366838.2167816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.451994662787894,817.7991994181841,366838.2167816162,366838.2167816162,366838.2167816162,0.0,366838.2167816162,366838.2167816162,366838.2167816162,0.0,0.0,0.0,0.0,0.0
390699.1481781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119028309445656,683.3902793109951,390699.1481781006,390699.1481781006,390699.1481781006,0.0,390699.1481781006,390699.1481781006,390699.1481781006,0.0,0.0,0.0,0.0,0.0
375457.0484161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326841002018694,561.9817257129722,375457.0484161377,375457.0484161377,375457.0484161377,0.0,375457.0484161377,375457.0484161377,375457.0484161377,0.0,0.0,0.0,0.0,0.0
370250.940322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4017418517719555,475.3532829559321,370250.940322876,370250.940322876,370250.940322876,0.0,370250.940322876,370250.940322876,370250.940322876,0.0,0.0,0.0,0.0,0.0
363232.8510284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.506109908113441,825.9164862170161,363232.8510284424,363232.8510284424,363232.8510284424,0.0,363232.8510284424,363232.8510284424,363232.8510284424,0.0,0.0,0.0,0.0,0.0
366084.8140716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463214870225488,729.3391851751027,366084.8140716553,366084.8140716553,366084.8140716553,0.0,366084.8140716553,366084.8140716553,366084.8140716553,0.0,0.0,0.0,0.0,0.0
362864.9711608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511692114015688,735.8108972210943,362864.9711608887,362864.9711608887,362864.9711608887,0.0,362864.9711608887,362864.9711608887,362864.9711608887,0.0,0.0,0.0,0.0,0.0
374530.0769805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340025068543816,755.6135471989498,374530.0769805908,374530.0769805908,374530.0769805908,0.0,374530.0769805908,374530.0769805908,374530.0769805908,0.0,0.0,0.0,0.0,0.0
317181.1103820801,276955.12771606445,261542.08183288574,0.0,0.0,135282.9933166504,58740.854263305664,23079.593976338703,23776.552893898704,78.81932177450513,23431.407977124887,0.0,58740.854263305664,13215.879599253336,19863.91520981939,0.0,13215.879599253336,58740.854263305664,19863.91520981939,0.0,0.0,0.0,0.0
610842502.8324127,610842502.8324127,610794145.822525,0.0,0.0,45527727.84233093,45521078.10974121,20361416.761080425,19703036.962016936,0.1031362416791163,21.056164134552283,0.0,45014058.82835388,9852298.43278085,18341385.11766727,0.0,51811.63549423218,517211.9140625,94038.95733088671,23254962.921142578,43453967.452049255,45014058.82835388,5602197.11957596
1031419157.9818726,1031366453.8860321,1031372652.053833,0.0,0.0,45279296.15974426,45289412.97531128,5316321.9272475885,5316353.876566149,0.37811979444234284,116.6548042751351,0.0,45015309.81063843,2651463.131058798,10272263.677910328,0.0,14223.65484475429,721987.0090484619,56732.28471696078,1106121.0632324219,36653014.94938987,45015309.81063843,14837409.064571753
365066.0514831543,293532.8483581543,331824.06425476074,14.066696166992188,0.0,139204.0252685547,138139.009475708,16307.380464341906,16591.203212738037,109.56921312593146,57951.15682230515,0.0,138139.009475708,9360.667986747547,26108.747209224188,0.0,9360.667986747547,138139.009475708,26108.747209224188,0.0,0.0,0.0,0.0
59701792.95539856,59609086.990356445,59669032.81211853,0.0,0.0,40368116.85562134,40460891.008377075,7451135.873794556,5966903.281211853,0.3349983142875023,124.48537358923588,0.0,40368116.85562134,3142199.6292315032,9753684.97644324,0.0,12607.476290534525,92705.96504211426,25352.31499600055,19119349.002838135,29743732.929229736,40368116.85562134,10624383.926391602
4010192.87109375,4010192.87109375,0.0,30.994415283203125,0.0,1886643.886566162,0.0,802038.57421875,0.0,1.4961873887037123,1933.0741062051961,30.994415283203125,1886643.886566162,802038.57421875,674653.4458615958,30.994415283203125,303456.30645751953,607692.9569244385,248077.6207462079,1213180.0651550293,1549911.9758605957,1886643.886566162,336731.9107055664
15157709.121704102,15157709.121704102,15133414.98374939,0.0,0.0,12889075.04081726,12900296.926498413,473678.4100532532,285536.13176885643,5.739653617935311,2868.573321395922,0.0,12874986.88697815,176252.43164772211,1380119.8976887262,0.0,26855.55570265826,610401.8688201904,87571.96224730584,12874986.88697815,12874986.88697815,12874986.88697815,0.0
658985.8531951904,556119.9188232422,512967.8249359131,62.9425048828125,0.0,205533.02764892578,205564.9757385254,92686.65313720703,128241.95623397827,18.20979910542271,1332.3503012134283,0.0,205181.12182617188,59907.8048359264,83177.32541968237,0.0,59907.8048359264,205181.12182617188,83177.32541968237,0.0,0.0,0.0,0.0
411010.0269317627,387045.86029052734,126664.1616821289,91.07589721679688,0.0,284472.9423522949,102297.06764221191,77409.17205810547,42221.387227376305,24.330306670742694,1737.1838962910283,0.0,284345.8652496338,45667.78077019585,90102.8661745009,0.0,45667.78077019585,284345.8652496338,90102.8661745009,0.0,0.0,0.0,0.0
37948.1315612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.703517082794065,8696.080318661021,37948.1315612793,37948.1315612793,37948.1315612793,0.0,37948.1315612793,37948.1315612793,37948.1315612793,0.0,0.0,0.0,0.0,0.0
