duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
513952.01683044434,513952.01683044434,0.0,513952.01683044434,0.0,513952.01683044434,0.0,513952.01683044434,0.0,3.8914138567527234,291.85603925645427,513952.01683044434,513952.01683044434,513952.01683044434,0.0,513952.01683044434,513952.01683044434,513952.01683044434,0.0,0.0,0.0,0.0,0.0
3076915.0257110596,3076915.0257110596,0.0,1023313.9991760254,0.0,1027963.1614685059,0.0,1025638.3419036865,0.0,1.3000034016459783,275.6007211489474,1023313.9991760254,1027963.1614685059,1025638.3419036865,1898.0125879431216,0.0,0.0,0.0,0.0,1023313.9991760254,1025638.3419036865,1027963.1614685059,1898.0125879431216
283653.02085876465,283515.93017578125,158739.0899658203,0.0,399.8279571533203,137228.01208496094,85008.14437866211,56703.18603515625,31747.817993164062,42.30520783339371,2961.36454833756,0.0,124913.93089294434,25786.638259887695,41782.085910147216,0.0,25786.638259887695,124913.93089294434,41782.085910147216,0.0,0.0,0.0,0.0
2979362.0109558105,2979362.0109558105,0.0,930410.1467132568,0.0,1026343.822479248,0.0,993120.6703186035,0.0,1.3425693102385896,284.624693770581,930410.1467132568,1026343.822479248,993120.6703186035,44369.256191887034,930410.1467132568,930410.1467132568,930410.1467132568,0.0,1022608.0417633057,1024475.9321212769,1026343.822479248,1867.8903579711914
2978728.0559539795,2978728.0559539795,0.0,1045361.0420227051,0.0,1933367.0139312744,0.0,1489364.0279769897,0.0,1.0071412843490366,82.585585316621,1045361.0420227051,1933367.0139312744,1489364.0279769897,444002.98595428467,0.0,0.0,0.0,0.0,1045361.0420227051,1489364.0279769897,1933367.0139312744,444002.98595428467
418154.0012359619,418154.0012359619,0.0,418154.0012359619,0.0,418154.0012359619,0.0,418154.0012359619,0.0,4.7829268501281454,358.7195137596109,418154.0012359619,418154.0012359619,418154.0012359619,0.0,418154.0012359619,418154.0012359619,418154.0012359619,0.0,0.0,0.0,0.0,0.0
3082059.860229492,3082059.860229492,0.0,1025437.8318786621,0.0,1028501.033782959,0.0,1027353.2867431641,0.0,1.297833326216499,275.1406651578978,1025437.8318786621,1028501.033782959,1027353.2867431641,1363.2884152443805,0.0,0.0,0.0,0.0,1025437.8318786621,1027353.2867431641,1028501.033782959,1363.2884152443805
74054818.86863708,74054818.86863708,0.0,98926.06735229492,0.0,64395861.864089966,0.0,9256852.358579636,0.0,0.12153159156279544,15.83961743368434,98926.06735229492,64395861.864089966,9256852.358579636,20883594.547301546,98926.06735229492,434946.77543640137,926196.0983276367,304514.40321645606,1339412.9276275635,18078757.94172287,64395861.864089966,26767597.5233978
2967093.9445495605,2967093.9445495605,0.0,929870.1286315918,0.0,1019832.8495025635,0.0,989031.3148498535,0.0,1.3481204420061754,285.80153370530917,929870.1286315918,1019832.8495025635,989031.3148498535,41845.15236214519,929870.1286315918,929870.1286315918,929870.1286315918,0.0,1017390.9664154053,1018611.9079589844,1019832.8495025635,1220.9415435791016
2863224.983215332,2863224.983215332,0.0,811854.8393249512,0.0,1028223.991394043,0.0,954408.327738444,0.0,1.3970260889202277,296.16953085108827,811854.8393249512,1028223.991394043,954408.327738444,100821.8524795415,811854.8393249512,811854.8393249512,811854.8393249512,0.0,1023146.1524963379,1025685.0719451904,1028223.991394043,2538.919448852539
403232.8128814697,403232.8128814697,0.0,403232.8128814697,0.0,403232.8128814697,0.0,403232.8128814697,0.0,4.959913816805131,371.9935362603849,403232.8128814697,403232.8128814697,403232.8128814697,0.0,403232.8128814697,403232.8128814697,403232.8128814697,0.0,0.0,0.0,0.0,0.0
2369238.85345459,2369238.85345459,0.0,523901.93939208984,0.0,923117.8760528564,0.0,789746.2844848633,0.0,1.6883059275208134,357.9208566344125,523901.93939208984,923117.8760528564,789746.2844848633,187980.6973083694,523901.93939208984,789746.2844848633,923117.8760528564,187980.6973083694,0.0,0.0,0.0,0.0
2985364.9139404297,2985364.9139404297,0.0,932312.9653930664,0.0,1026620.8648681641,0.0,995121.6379801432,0.0,1.3398697028030444,284.05237699424544,932312.9653930664,1026620.8648681641,995121.6379801432,44412.505883950325,932312.9653930664,932312.9653930664,932312.9653930664,0.0,1026431.0836791992,1026525.9742736816,1026620.8648681641,94.89059448242188
183282.85217285156,183080.91163635254,183076.8585205078,0.0,126.12342834472656,124503.85093688965,122790.81344604492,36616.18232727051,45769.21463012695,60.01652565743603,4190.244700446443,0.0,122588.8729095459,18328.285217285156,38831.3878281715,0.0,18328.285217285156,122588.8729095459,38831.3878281715,0.0,0.0,0.0,0.0
183192.96836853027,183080.91163635254,182734.01260375977,0.0,114.91775512695312,124503.85093688965,119732.14149475098,36616.18232727051,60911.337534586586,54.58724802080256,3897.5295086853025,0.0,119620.08476257324,20354.77426317003,39413.48556649746,0.0,20354.77426317003,119620.08476257324,39413.48556649746,0.0,0.0,0.0,0.0
58169418.09654236,58169418.09654236,0.0,1860152.006149292,0.0,7987262.964248657,0.0,2529105.1346322764,0.0,0.41258793340802874,68.9021848791408,1860152.006149292,7987262.964248657,2529105.1346322764,1341874.9609150023,0.0,0.0,0.0,0.0,1860152.006149292,2529105.1346322764,7987262.964248657,1341874.9609150023
307588.8156890869,307588.8156890869,0.0,307588.8156890869,0.0,307588.8156890869,0.0,307588.8156890869,0.0,6.502187004164726,825.7777495289201,307588.8156890869,307588.8156890869,307588.8156890869,0.0,307588.8156890869,307588.8156890869,307588.8156890869,0.0,0.0,0.0,0.0,0.0
364764.928817749,364660.97831726074,364566.8029785156,0.0,165.9393310546875,319057.9414367676,319949.8653411865,91165.24457931519,121522.2676595052,24.67342468797694,1809.384477118309,0.0,318859.8155975342,45595.61610221863,104287.95879313858,0.0,45595.61610221863,318859.8155975342,104287.95879313858,0.0,0.0,0.0,0.0
23961179.01802063,23961179.01802063,0.0,7995003.938674927,0.0,15966175.079345703,0.0,11980589.509010315,0.0,0.12520252019918435,61.09882985720196,7995003.938674927,15966175.079345703,11980589.509010315,3985585.570335388,0.0,0.0,0.0,0.0,7995003.938674927,11980589.509010315,15966175.079345703,3985585.570335388
403387.06970214844,403387.06970214844,0.0,403387.06970214844,0.0,403387.06970214844,0.0,403387.06970214844,0.0,4.958017126024275,371.8512844518206,403387.06970214844,403387.06970214844,403387.06970214844,0.0,403387.06970214844,403387.06970214844,403387.06970214844,0.0,0.0,0.0,0.0,0.0
400914.90745544434,400914.90745544434,0.0,400914.90745544434,0.0,400914.90745544434,0.0,400914.90745544434,0.0,4.988589755102259,374.14423163266946,400914.90745544434,400914.90745544434,400914.90745544434,0.0,400914.90745544434,400914.90745544434,400914.90745544434,0.0,0.0,0.0,0.0,0.0
3786763.906478882,3786763.906478882,0.0,1023665.9049987793,0.0,1544284.1053009033,0.0,1262254.6354929607,0.0,1.0563109026037474,229.21946586501318,1023665.9049987793,1544284.1053009033,1262254.6354929607,214749.7008077858,0.0,0.0,0.0,0.0,1023665.9049987793,1262254.6354929607,1544284.1053009033,214749.7008077858
1534304.8572540283,1534304.8572540283,0.0,718637.9432678223,0.0,815666.913986206,0.0,767152.4286270142,0.0,1.9552828669063536,179.8860237553845,718637.9432678223,815666.913986206,767152.4286270142,48514.485359191895,718637.9432678223,767152.4286270142,815666.913986206,48514.485359191895,0.0,0.0,0.0,0.0
436474.084854126,436474.084854126,0.0,436474.084854126,0.0,436474.084854126,0.0,436474.084854126,0.0,4.5821735342395415,343.6630150679656,436474.084854126,436474.084854126,436474.084854126,0.0,436474.084854126,436474.084854126,436474.084854126,0.0,0.0,0.0,0.0,0.0
285907.0301055908,285815.0005340576,285799.0264892578,0.0,246.0479736328125,241986.03630065918,244593.85871887207,71453.7501335144,95266.34216308594,31.478764256605132,2308.442712151043,0.0,241878.03268432617,35738.37876319885,79029.03296464829,0.0,35738.37876319885,241878.03268432617,79029.03296464829,0.0,0.0,0.0,0.0
80998558.0444336,80998558.0444336,0.0,2027556.8962097168,0.0,27957954.88357544,0.0,20249639.5111084,0.0,0.06172949396527697,11.136000711335965,2027556.8962097168,27957954.88357544,20249639.5111084,10617442.874647101,0.0,0.0,0.0,0.0,2027556.8962097168,20249639.5111084,27957954.88357544,10617442.874647101
2969382.0476531982,2969382.0476531982,0.0,942960.0238800049,0.0,1015002.0122528076,0.0,989794.0158843994,0.0,1.3470816270211283,285.5813049284792,942960.0238800049,1015002.0122528076,989794.0158843994,33148.904331943726,942960.0238800049,942960.0238800049,942960.0238800049,0.0,1011420.0115203857,1013211.0118865967,1015002.0122528076,1791.0003662109375
6997931.957244873,6997931.957244873,0.0,218073.84490966797,0.0,2050492.0482635498,0.0,1166321.9928741455,0.0,1.0002955219867473,666.1968176431736,218073.84490966797,2050492.0482635498,1166321.9928741455,730322.4637884037,218073.84490966797,476228.63451639813,814129.114151001,249786.57864412395,1536695.957183838,1856415.3512318928,2050492.0482635498,227795.48032883025
14945827.007293701,14945827.007293701,0.0,0.0,0.0,5938291.072845459,0.0,786622.4740680895,0.0,1.3381661643908909,167.27077054886135,0.0,5938291.072845459,786622.4740680895,1630714.186751251,0.0,368.26133728027344,2071.857452392578,639.1399808825054,2967010.974884033,3735075.7718086243,5938291.072845459,1272683.934612504
2969677.9251098633,2969677.9251098633,0.0,0.0,0.0,1952967.1669006348,0.0,593935.5850219727,0.0,2.020421120171821,165.67453185408934,0.0,1952967.1669006348,593935.5850219727,785143.2095140393,0.0,284.5923105875651,715.9709930419922,310.17553626267994,1015856.9812774658,1484412.0740890503,1952967.1669006348,468555.0928115845
15044450.998306274,15044450.998306274,0.0,2965070.962905884,0.0,6041650.056838989,0.0,3761112.7495765686,0.0,0.3323484519682976,23.264391637780832,2965070.962905884,6041650.056838989,3761112.7495765686,1317344.8721583756,0.0,0.0,0.0,0.0,2965070.962905884,3761112.7495765686,6041650.056838989,1317344.8721583756
15047071.933746338,15047071.933746338,0.0,2965183.973312378,0.0,6044270.992279053,0.0,3761767.9834365845,0.0,0.33229056270983925,23.26033938968875,2965183.973312378,6044270.992279053,3761767.9834365845,1318462.9913119944,0.0,0.0,0.0,0.0,2965183.973312378,3761767.9834365845,6044270.992279053,1318462.9913119944
15047801.971435547,15047801.971435547,0.0,2964527.8453826904,0.0,6045186.0427856445,0.0,3761950.4928588867,0.0,0.33227444177503385,23.25921092425237,2964527.8453826904,6045186.0427856445,3761950.4928588867,1318931.730668808,0.0,0.0,0.0,0.0,2964527.8453826904,3761950.4928588867,6045186.0427856445,1318931.730668808
15046303.987503052,15046303.987503052,0.0,2964643.0015563965,0.0,6043688.058853149,0.0,3761575.996875763,0.0,0.33230752244224426,23.2615265709571,2964643.0015563965,6043688.058853149,3761575.996875763,1318234.6224337607,0.0,0.0,0.0,0.0,2964643.0015563965,3761575.996875763,6043688.058853149,1318234.6224337607
15047801.971435547,15047801.971435547,0.0,2964859.0087890625,0.0,6045186.0427856445,0.0,3761950.4928588867,0.0,0.33227444177503385,23.25921092425237,2964859.0087890625,6045186.0427856445,3761950.4928588867,1318925.521479616,0.0,0.0,0.0,0.0,2964859.0087890625,3761950.4928588867,6045186.0427856445,1318925.521479616
15046303.987503052,15046303.987503052,0.0,2964745.9983825684,0.0,6043688.058853149,0.0,3761575.996875763,0.0,0.33230752244224426,18.60922125676568,2964745.9983825684,6043688.058853149,3761575.996875763,1318236.0320651643,0.0,0.0,0.0,0.0,2964745.9983825684,3761575.996875763,6043688.058853149,1318236.0320651643
15047801.971435547,15047801.971435547,0.0,2965214.967727661,0.0,6045186.0427856445,0.0,3761950.4928588867,0.0,0.33227444177503385,18.607368739401895,2965214.967727661,6045186.0427856445,3761950.4928588867,1318875.14316674,0.0,0.0,0.0,0.0,2965214.967727661,3761950.4928588867,6045186.0427856445,1318875.14316674
15047801.971435547,15047801.971435547,0.0,2965318.9182281494,0.0,6044414.043426514,0.0,3761950.4928588867,0.0,0.33227444177503385,18.607368739401895,2965318.9182281494,6044414.043426514,3761950.4928588867,1318422.9943393068,0.0,0.0,0.0,0.0,2965318.9182281494,3761950.4928588867,6044414.043426514,1318422.9943393068
15042932.033538818,15042932.033538818,0.0,2964359.0450286865,0.0,6040295.124053955,0.0,3760733.0083847046,0.0,0.3323820109571924,23.26674076700347,2964359.0450286865,6040295.124053955,3760733.0083847046,1316757.9288927629,0.0,0.0,0.0,0.0,2964359.0450286865,3760733.0083847046,6040295.124053955,1316757.9288927629
15047050.952911377,15047050.952911377,0.0,2965143.918991089,0.0,6044414.043426514,0.0,3761762.7382278442,0.0,0.3322910260387319,23.26037182271123,2965143.918991089,6044414.043426514,3761762.7382278442,1318525.2144961627,0.0,0.0,0.0,0.0,2965143.918991089,3761762.7382278442,6044414.043426514,1318525.2144961627
15047740.936279297,15047740.936279297,0.0,2965256.929397583,0.0,6045104.026794434,0.0,3761935.234069824,0.0,0.3322757895137115,23.259305265959807,2965256.929397583,6045104.026794434,3761935.234069824,1318821.64770838,0.0,0.0,0.0,0.0,2965256.929397583,3761935.234069824,6045104.026794434,1318821.64770838
2962362.051010132,2962362.051010132,0.0,918019.0563201904,0.0,1119732.8567504883,0.0,987454.0170033773,0.0,1.3502738460466186,286.2580553618831,918019.0563201904,1119732.8567504883,987454.0170033773,93573.96066876494,918019.0563201904,921314.5971298218,924610.1379394531,3295.5408096313477,1119732.8567504883,1119732.8567504883,1119732.8567504883,0.0
15046329.021453857,15046329.021453857,0.0,2964637.9947662354,0.0,6044414.043426514,0.0,3761582.2553634644,0.0,0.33230696955189093,18.609190294905893,2964637.9947662354,6044414.043426514,3761582.2553634644,1318640.2358313971,0.0,0.0,0.0,0.0,2964637.9947662354,3761582.2553634644,6044414.043426514,1318640.2358313971
3064022.7794647217,3064022.7794647217,0.0,1029426.8131256104,0.0,2034595.9663391113,0.0,1532011.3897323608,0.0,0.9791049923343239,207.57025837487666,1029426.8131256104,2034595.9663391113,1532011.3897323608,502584.5766067505,0.0,0.0,0.0,0.0,1029426.8131256104,1532011.3897323608,2034595.9663391113,502584.5766067505
223341.2265777588,223051.0711669922,223043.20335388184,0.0,92.02957153320312,173597.0973968506,174540.04287719727,44610.21423339844,74347.73445129395,44.77453694165321,3196.901937634039,0.0,173299.07417297363,24815.6918419732,54576.7062828398,0.0,24815.6918419732,173299.07417297363,54576.7062828398,0.0,0.0,0.0,0.0
4302444.934844971,4302444.934844971,0.0,0.0,0.0,1136459.1121673584,0.0,358537.07790374756,0.0,3.021537799290493,1233.949552033325,0.0,1136459.1121673584,358537.07790374756,388452.55036824197,0.0,211073.27938079834,714843.9884185791,224212.64018333185,1055253.028869629,1095856.0705184937,1136459.1121673584,40603.041648864746
406234.9796295166,406234.9796295166,0.0,406234.9796295166,0.0,406234.9796295166,0.0,406234.9796295166,0.0,4.923258951811549,359.3979034822431,406234.9796295166,406234.9796295166,406234.9796295166,0.0,406234.9796295166,406234.9796295166,406234.9796295166,0.0,0.0,0.0,0.0,0.0
1043197.1549987793,1043197.1549987793,0.0,1043197.1549987793,0.0,1043197.1549987793,0.0,1043197.1549987793,0.0,1.917183142626899,147.62310198227124,1043197.1549987793,1043197.1549987793,1043197.1549987793,0.0,0.0,0.0,0.0,0.0,1043197.1549987793,1043197.1549987793,1043197.1549987793,0.0
75791487.9322052,75791487.9322052,0.0,813472.9862213135,0.0,25194025.993347168,0.0,4458322.819541482,0.0,0.23749368815797411,42.63011702435635,813472.9862213135,25194025.993347168,4458322.819541482,6411286.5130839795,813472.9862213135,911718.0506388346,997086.0481262207,75510.72005601239,1012217.0448303223,5218309.555734907,25194025.993347168,6829242.121112577
410156.0115814209,410156.0115814209,0.0,410156.0115814209,0.0,410156.0115814209,0.0,410156.0115814209,0.0,4.876193310659244,365.7144982994433,410156.0115814209,410156.0115814209,410156.0115814209,0.0,410156.0115814209,410156.0115814209,410156.0115814209,0.0,0.0,0.0,0.0,0.0
1525751.1138916016,1525751.1138916016,0.0,704721.212387085,0.0,821029.9015045166,0.0,762875.5569458008,0.0,1.966244672991363,180.8945099152054,704721.212387085,821029.9015045166,762875.5569458008,58154.34455871582,704721.212387085,762875.5569458008,821029.9015045166,58154.34455871582,0.0,0.0,0.0,0.0
2963893.8903808594,2963893.8903808594,0.0,915900.9456634521,0.0,1035434.0076446533,0.0,987964.6301269531,0.0,1.3495759794174012,290.15883557474126,915900.9456634521,1035434.0076446533,987964.6301269531,51805.39339527381,915900.9456634521,915900.9456634521,915900.9456634521,0.0,1012558.9370727539,1023996.4723587036,1035434.0076446533,11437.535285949707
82731079.81681824,82731079.81681824,0.0,410406.82792663574,0.0,53655040.979385376,0.0,11818725.688116891,0.0,0.09669884664522045,23.594518581433793,410406.82792663574,53655040.979385376,11818725.688116891,18651220.76775556,410406.82792663574,509990.930557251,609575.0331878662,99584.10263061523,1026257.9917907715,16342219.591140747,53655040.979385376,20381224.054598667
3061532.974243164,3061532.974243164,0.0,1010346.1742401123,0.0,1030922.8897094727,0.0,1020510.9914143881,0.0,1.3065350050619111,279.598491083249,1010346.1742401123,1030922.8897094727,1020510.9914143881,8402.225565763258,0.0,0.0,0.0,0.0,1010346.1742401123,1020510.9914143881,1030922.8897094727,8402.225565763258
3069933.1760406494,3069933.1760406494,0.0,1015230.1788330078,0.0,1032996.8929290771,0.0,1023311.0586802164,0.0,1.302959957310496,276.22751094982516,1015230.1788330078,1032996.8929290771,1023311.0586802164,7341.477663086809,0.0,0.0,0.0,0.0,1015230.1788330078,1023311.0586802164,1032996.8929290771,7341.477663086809
70455594.06280518,70455594.06280518,0.0,387335.06202697754,0.0,52430800.19950867,0.0,7045559.406280518,0.0,0.15612670855055788,43.06258488567205,387335.06202697754,52430800.19950867,7045559.406280518,15377539.484643867,387335.06202697754,510213.6532465617,616008.0432891846,105556.92748334624,1024283.8859558105,16848578.03583145,52430800.19950867,20760293.776538234
