duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
3049773.2162475586,3049773.2162475586,0.0,1012736.0820770264,0.0,2037037.1341705322,0.0,1524886.6081237793,0.0,0.9836796992043888,208.54009623133044,1012736.0820770264,2037037.1341705322,1524886.6081237793,512150.52604675293,0.0,0.0,0.0,0.0,1012736.0820770264,1524886.6081237793,2037037.1341705322,512150.52604675293
9019225.120544434,9019225.120544434,0.0,2968186.855316162,0.0,3080103.1589508057,0.0,3006408.373514811,0.0,0.44349707946513095,31.044795562559166,2968186.855316162,3080103.1589508057,3006408.373514811,52122.15953046921,0.0,0.0,0.0,0.0,2968186.855316162,3006408.373514811,3080103.1589508057,52122.15953046921
11220.932006835938,11220.932006835938,0.0,11220.932006835938,0.0,11220.932006835938,0.0,11220.932006835938,0.0,178.2383137854836,31904.658167601563,11220.932006835938,11220.932006835938,11220.932006835938,0.0,11220.932006835938,11220.932006835938,11220.932006835938,0.0,0.0,0.0,0.0,0.0
365125.8945465088,365125.8945465088,0.0,365125.8945465088,0.0,365125.8945465088,0.0,365125.8945465088,0.0,5.477562752661042,410.8172064495781,365125.8945465088,365125.8945465088,365125.8945465088,0.0,365125.8945465088,365125.8945465088,365125.8945465088,0.0,0.0,0.0,0.0,0.0
517937.89863586426,517937.89863586426,0.0,517937.89863586426,0.0,517937.89863586426,0.0,517937.89863586426,0.0,3.8614667999147483,289.6100099936061,517937.89863586426,517937.89863586426,517937.89863586426,0.0,517937.89863586426,517937.89863586426,517937.89863586426,0.0,0.0,0.0,0.0,0.0
214839569.09179688,214839569.09179688,0.0,1817528.0094146729,0.0,137016166.9254303,0.0,7672841.753278459,0.0,0.13498444500979637,22.542402316635993,1817528.0094146729,137016166.9254303,7672841.753278459,25042464.255555656,0.0,0.0,0.0,0.0,1817528.0094146729,7672841.753278459,137016166.9254303,25042464.255555656
6965866.0888671875,6965866.0888671875,0.0,0.0,0.0,2184117.078781128,0.0,870733.2611083984,0.0,1.292014501166446,230.12213837442363,0.0,2184117.078781128,870733.2611083984,821351.4817956634,0.0,341623.97384643555,878720.0450897217,414544.5443442075,1024163.9614105225,1752582.07321167,2184117.078781128,517994.5255172612
293766.0217285156,293766.0217285156,0.0,293766.0217285156,0.0,293766.0217285156,0.0,293766.0217285156,0.0,6.8081393083925255,1136.9592645015518,293766.0217285156,293766.0217285156,293766.0217285156,0.0,293766.0217285156,293766.0217285156,293766.0217285156,0.0,0.0,0.0,0.0,0.0
2860558.032989502,2860558.032989502,0.0,0.0,0.0,2037727.1175384521,0.0,572111.6065979004,0.0,2.0974928425869206,171.99441309212747,0.0,2037727.1175384521,572111.6065979004,799102.5051835875,0.0,205707.72886276245,822830.9154510498,356296.23789990734,2037727.1175384521,2037727.1175384521,2037727.1175384521,0.0
408582.2105407715,408582.2105407715,0.0,408582.2105407715,0.0,408582.2105407715,0.0,408582.2105407715,0.0,4.894975719459095,337.7533246426775,408582.2105407715,408582.2105407715,408582.2105407715,0.0,408582.2105407715,408582.2105407715,408582.2105407715,0.0,0.0,0.0,0.0,0.0
3063012.12310791,3063012.12310791,0.0,996793.0316925049,0.0,1048207.0446014404,0.0,1021004.0410359701,0.0,1.3059040706444764,276.851662976629,996793.0316925049,1048207.0446014404,1021004.0410359701,21096.037588742143,996793.0316925049,996793.0316925049,996793.0316925049,0.0,1018012.0468139648,1033109.5457077026,1048207.0446014404,15097.498893737793
124352140.18821716,124352140.18821716,0.0,1940152.1682739258,0.0,99153932.09457397,0.0,11304740.017110651,0.0,0.09650014854458489,16.115524806945675,1940152.1682739258,99153932.09457397,11304740.017110651,27790009.903956994,0.0,0.0,0.0,0.0,1940152.1682739258,11304740.017110651,99153932.09457397,27790009.903956994
423029.18434143066,423029.18434143066,0.0,423029.18434143066,0.0,423029.18434143066,0.0,423029.18434143066,0.0,4.727806198793561,302.5795967227879,423029.18434143066,423029.18434143066,423029.18434143066,0.0,423029.18434143066,423029.18434143066,423029.18434143066,0.0,0.0,0.0,0.0,0.0
423029.18434143066,423029.18434143066,0.0,423029.18434143066,0.0,423029.18434143066,0.0,423029.18434143066,0.0,4.727806198793561,302.5795967227879,423029.18434143066,423029.18434143066,423029.18434143066,0.0,423029.18434143066,423029.18434143066,423029.18434143066,0.0,0.0,0.0,0.0,0.0
2944827.079772949,2944827.079772949,0.0,1002254.0092468262,0.0,1942573.070526123,0.0,1472413.5398864746,0.0,1.0187355381937417,67.23654552078695,1002254.0092468262,1942573.070526123,1472413.5398864746,470159.53063964844,0.0,0.0,0.0,0.0,1002254.0092468262,1472413.5398864746,1942573.070526123,470159.53063964844
409828.90129089355,409828.90129089355,0.0,409828.90129089355,0.0,409828.90129089355,0.0,409828.90129089355,0.0,4.8800853080403295,414.807251183428,409828.90129089355,409828.90129089355,409828.90129089355,0.0,409828.90129089355,409828.90129089355,409828.90129089355,0.0,0.0,0.0,0.0,0.0
421761.98959350586,421761.98959350586,0.0,421761.98959350586,0.0,421761.98959350586,0.0,421761.98959350586,0.0,4.7420110141447305,303.48870490526275,421761.98959350586,421761.98959350586,421761.98959350586,0.0,421761.98959350586,421761.98959350586,421761.98959350586,0.0,0.0,0.0,0.0,0.0
402689.93377685547,402689.93377685547,0.0,402689.93377685547,0.0,402689.93377685547,0.0,402689.93377685547,0.0,4.966600434338817,317.8624277976843,402689.93377685547,402689.93377685547,402689.93377685547,0.0,402689.93377685547,402689.93377685547,402689.93377685547,0.0,0.0,0.0,0.0,0.0
3072105.884552002,3072105.884552002,0.0,994860.1722717285,0.0,1054848.9093780518,0.0,1024035.2948506674,0.0,1.3020384551567339,277.33419094838433,994860.1722717285,1054848.9093780518,1024035.2948506674,24517.689352815334,994860.1722717285,994860.1722717285,994860.1722717285,0.0,1022396.8029022217,1038622.8561401367,1054848.9093780518,16226.053237915039
2041385.1737976074,2041385.1737976074,0.0,1017828.9413452148,0.0,1023556.2324523926,0.0,1020692.5868988037,0.0,1.4695903734908942,311.5531591800696,1017828.9413452148,1023556.2324523926,1020692.5868988037,2863.645553588867,0.0,0.0,0.0,0.0,1017828.9413452148,1020692.5868988037,1023556.2324523926,2863.645553588867
537086.9636535645,537086.9636535645,0.0,537086.9636535645,0.0,537086.9636535645,0.0,537086.9636535645,0.0,3.723791742020486,234.5988797472906,537086.9636535645,537086.9636535645,537086.9636535645,0.0,537086.9636535645,537086.9636535645,537086.9636535645,0.0,0.0,0.0,0.0,0.0
402151984.93003845,402151984.93003845,0.0,0.0,0.0,60031118.869781494,0.0,22341776.940557692,0.0,0.04724581927229674,5.542680587260497,0.0,60031118.869781494,22341776.940557692,16037842.249741716,0.0,486508.7866783142,982003.927230835,471357.2351288722,19962973.11782837,28586139.270237513,60031118.869781494,12456880.95836404
121037314.89181519,121037314.89181519,0.0,0.0,0.0,111110975.98075867,0.0,12103731.489181519,0.0,0.09088106432162636,16.267710513571117,0.0,111110975.98075867,12103731.489181519,33024059.0096985,0.0,236347.83426920572,922260.046005249,325769.8729985866,2550120.1152801514,29904806.971549988,111110975.98075867,46884768.46617237
311764.9555206299,311764.9555206299,0.0,311764.9555206299,0.0,311764.9555206299,0.0,311764.9555206299,0.0,6.415089202890405,442.6411549994379,311764.9555206299,311764.9555206299,311764.9555206299,0.0,311764.9555206299,311764.9555206299,311764.9555206299,0.0,0.0,0.0,0.0,0.0
415909.7671508789,415909.7671508789,0.0,415909.7671508789,0.0,415909.7671508789,0.0,415909.7671508789,0.0,4.808735350700392,302.9503270941247,415909.7671508789,415909.7671508789,415909.7671508789,0.0,415909.7671508789,415909.7671508789,415909.7671508789,0.0,0.0,0.0,0.0,0.0
2978770.971298218,2978770.971298218,0.0,932414.0548706055,0.0,1029872.8942871094,0.0,992923.6570994059,0.0,1.3428356992000317,284.68116823040674,932414.0548706055,1029872.8942871094,992923.6570994059,43134.47535135736,932414.0548706055,932414.0548706055,932414.0548706055,0.0,1016484.0221405029,1023178.4582138062,1029872.8942871094,6694.436073303223
229557.99102783203,229557.99102783203,132797.0027923584,48.160552978515625,0.0,97259.9983215332,68322.89695739746,57389.49775695801,33199.2506980896,43.561977325318125,3437.0400109675998,0.0,96366.16706848145,25506.44344753689,36566.469183383175,0.0,25506.44344753689,96366.16706848145,36566.469183383175,0.0,0.0,0.0,0.0
228928.0891418457,228928.0891418457,132797.0027923584,30.994415283203125,0.0,96669.91233825684,68322.89695739746,57232.022285461426,33199.2506980896,43.68183929497581,3311.083418559166,0.0,95653.05709838867,25436.45434909397,36282.433144120696,0.0,25436.45434909397,95653.05709838867,36282.433144120696,0.0,0.0,0.0,0.0
2988263.1301879883,2988263.1301879883,0.0,1043116.0926818848,0.0,1945147.0375061035,0.0,1494131.5650939941,0.0,1.0039276560666441,212.83266308612855,1043116.0926818848,1945147.0375061035,1494131.5650939941,451015.4724121094,0.0,0.0,0.0,0.0,1043116.0926818848,1494131.5650939941,1945147.0375061035,451015.4724121094
24902451.992034912,24902451.992034912,24839633.94165039,0.0,0.0,20172745.22781372,20278693.914413452,1310655.3680018375,689989.8317125109,2.2889312272635456,2092.645335353647,0.0,20172745.22781372,444686.64271490916,2704519.648801455,0.0,19467.344990483038,291495.08476257324,59382.02579581618,3678470.1347351074,11925607.681274414,20172745.22781372,8247137.546539307
153610676.05018616,153610676.05018616,0.0,926275.9685516357,0.0,151650075.9124756,0.0,51203558.683395386,0.0,0.02603985675249004,2.0050689699417332,926275.9685516357,151650075.9124756,51203558.683395386,71026427.17652045,926275.9685516357,926275.9685516357,926275.9685516357,0.0,1034324.1691589355,76342200.04081726,151650075.9124756,75307875.87165833
26417397.022247314,26417397.022247314,0.0,0.0,0.0,12595165.014266968,0.0,2401581.547477029,0.0,0.4542461162957972,51.63264188562228,0.0,12595165.014266968,2401581.547477029,3813000.518004399,0.0,206732.71587916784,923778.0570983887,343946.26016784704,1933347.9404449463,6242567.002773285,12595165.014266968,4073278.8517968184
402441.97845458984,402441.97845458984,0.0,402441.97845458984,0.0,402441.97845458984,0.0,402441.97845458984,0.0,4.969660490389606,372.7245367792204,402441.97845458984,402441.97845458984,402441.97845458984,0.0,402441.97845458984,402441.97845458984,402441.97845458984,0.0,0.0,0.0,0.0,0.0
521780.01403808594,521780.01403808594,0.0,521780.01403808594,0.0,521780.01403808594,0.0,521780.01403808594,0.0,3.833032975950695,325.8078029558091,521780.01403808594,521780.01403808594,521780.01403808594,0.0,521780.01403808594,521780.01403808594,521780.01403808594,0.0,0.0,0.0,0.0,0.0
324092.8649902344,324092.8649902344,0.0,324092.8649902344,0.0,324092.8649902344,0.0,324092.8649902344,0.0,6.171070751774385,462.8303063830789,324092.8649902344,324092.8649902344,324092.8649902344,0.0,324092.8649902344,324092.8649902344,324092.8649902344,0.0,0.0,0.0,0.0,0.0
12898545.026779175,12898545.026779175,0.0,0.0,0.0,2968642.9500579834,0.0,1433171.6696421306,0.0,0.7752812413523082,138.77534220206317,0.0,2968642.9500579834,1433171.6696421306,1053191.505464735,0.0,580930.9959411621,942692.9950714111,434076.75161373866,1928107.0232391357,2498472.511768341,2968642.9500579834,466305.59365595714
42488173.00796509,42488173.00796509,0.0,0.0,0.0,31939834.83314514,0.0,4248817.300796509,0.0,0.2588955754331417,27.20757138188289,0.0,31939834.83314514,4248817.300796509,9325599.15753418,0.0,274378.6573410034,726143.8369750977,251887.22864221132,1635593.1758880615,10210475.265979767,31939834.83314514,12573234.224488717
3066720.0088500977,3066720.0088500977,0.0,1012533.9031219482,0.0,1031635.046005249,0.0,1022240.0029500326,0.0,1.3043251384073522,283.0385550343954,1012533.9031219482,1031635.046005249,1022240.0029500326,7801.110267093534,0.0,0.0,0.0,0.0,1012533.9031219482,1022240.0029500326,1031635.046005249,7801.110267093534
3073940.0386810303,3073940.0386810303,0.0,1024827.9571533203,0.0,2049112.08152771,0.0,1536970.0193405151,0.0,0.9759461675404845,206.9005875185827,1024827.9571533203,2049112.08152771,1536970.0193405151,512142.0621871948,0.0,0.0,0.0,0.0,1024827.9571533203,1536970.0193405151,2049112.08152771,512142.0621871948
618257.0457458496,618257.0457458496,0.0,302719.1162109375,0.0,315537.9295349121,0.0,309128.5228729248,0.0,4.852350685920411,810.3425645487085,302719.1162109375,315537.9295349121,309128.5228729248,6409.406661987305,302719.1162109375,309128.5228729248,315537.9295349121,6409.406661987305,0.0,0.0,0.0,0.0
3071222.7821350098,3071222.7821350098,0.0,932976.9611358643,0.0,1117653.8467407227,0.0,1023740.9273783365,0.0,1.3024128445736964,276.11152304962366,932976.9611358643,1117653.8467407227,1023740.9273783365,75426.89594784718,932976.9611358643,932976.9611358643,932976.9611358643,0.0,1020591.9742584229,1069122.9104995728,1117653.8467407227,48530.9362411499
3071222.7821350098,3071222.7821350098,0.0,1018393.9933776855,0.0,1026986.837387085,0.0,1023740.9273783365,0.0,1.3024128445736964,276.11152304962366,1018393.9933776855,1026986.837387085,1023740.9273783365,3809.634138460089,0.0,0.0,0.0,0.0,1018393.9933776855,1023740.9273783365,1026986.837387085,3809.634138460089
395332.09800720215,395332.09800720215,0.0,395332.09800720215,0.0,395332.09800720215,0.0,395332.09800720215,0.0,5.059037730762666,328.8374524995733,395332.09800720215,395332.09800720215,395332.09800720215,0.0,395332.09800720215,395332.09800720215,395332.09800720215,0.0,0.0,0.0,0.0,0.0
14748093.843460083,14748093.843460083,0.0,0.0,0.0,432887.07733154297,0.0,73740.46921730042,0.0,13.628879917192265,1286.2679205429715,0.0,432887.07733154297,73740.46921730042,107030.5089280048,0.0,73740.46921730042,432887.07733154297,107030.5089280048,0.0,0.0,0.0,0.0
3069409.132003784,3069409.132003784,0.0,1016778.9459228516,0.0,1030079.1263580322,0.0,1023136.3773345947,0.0,1.3031824132837917,276.27467161616386,1016778.9459228516,1030079.1263580322,1023136.3773345947,5445.527059401462,0.0,0.0,0.0,0.0,1016778.9459228516,1023136.3773345947,1030079.1263580322,5445.527059401462
424265.86151123047,424265.86151123047,0.0,424265.86151123047,0.0,424265.86151123047,0.0,424265.86151123047,0.0,4.714025288002248,353.55189660016856,424265.86151123047,424265.86151123047,424265.86151123047,0.0,424265.86151123047,424265.86151123047,424265.86151123047,0.0,0.0,0.0,0.0,0.0
416140.079498291,416140.079498291,0.0,416140.079498291,0.0,416140.079498291,0.0,416140.079498291,0.0,4.806073960506882,307.5887334724404,416140.079498291,416140.079498291,416140.079498291,0.0,416140.079498291,416140.079498291,416140.079498291,0.0,0.0,0.0,0.0,0.0
28045293.09272766,28045293.09272766,0.0,28045293.09272766,0.0,28045293.09272766,0.0,28045293.09272766,0.0,0.07131321442736549,9.983850019831168,28045293.09272766,28045293.09272766,28045293.09272766,0.0,0.0,0.0,0.0,0.0,28045293.09272766,28045293.09272766,28045293.09272766,0.0
327849.1497039795,327849.1497039795,0.0,327849.1497039795,0.0,327849.1497039795,0.0,327849.1497039795,0.0,6.10036659178721,457.5274943840407,327849.1497039795,327849.1497039795,327849.1497039795,0.0,327849.1497039795,327849.1497039795,327849.1497039795,0.0,0.0,0.0,0.0,0.0
410182.9528808594,410182.9528808594,0.0,410182.9528808594,0.0,410182.9528808594,0.0,410182.9528808594,0.0,4.87587303653966,341.3111125577762,410182.9528808594,410182.9528808594,410182.9528808594,0.0,410182.9528808594,410182.9528808594,410182.9528808594,0.0,0.0,0.0,0.0,0.0
101610.89897155762,101610.89897155762,0.0,101610.89897155762,0.0,101610.89897155762,0.0,101610.89897155762,0.0,19.682927916618763,3523.2440970747584,101610.89897155762,101610.89897155762,101610.89897155762,0.0,101610.89897155762,101610.89897155762,101610.89897155762,0.0,0.0,0.0,0.0,0.0
1030079.1263580322,1030079.1263580322,0.0,315385.103225708,0.0,714694.0231323242,0.0,515039.5631790161,0.0,2.9123976238668754,320.3637386253563,315385.103225708,714694.0231323242,515039.5631790161,199654.4599533081,315385.103225708,515039.5631790161,714694.0231323242,199654.4599533081,0.0,0.0,0.0,0.0
48550475.12054443,48550475.12054443,0.0,410311.222076416,0.0,4022336.006164551,0.0,2206839.778206565,0.0,0.4737337779474666,79.11354091722693,410311.222076416,4022336.006164551,2206839.778206565,809610.5943000561,410311.222076416,410311.222076416,410311.222076416,0.0,1419901.8478393555,2292388.7570699058,4022336.006164551,725032.63901561
139867460.0124359,139867460.0124359,0.0,0.0,0.0,133836647.98736572,0.0,19981065.716062274,0.0,0.05719700636079831,10.238264138582897,0.0,133836647.98736572,19981065.716062274,46499150.676953845,0.0,22713.48237991333,90018.03398132324,38859.79939450001,2968209.0282440186,46592202.027638756,133836647.98736572,61691139.37591448
22012475.967407227,22012475.967407227,0.0,0.0,0.0,11941544.05593872,0.0,4402495.193481445,0.0,0.27257269963105923,38.29646429816382,0.0,11941544.05593872,4402495.193481445,4116937.2295730338,0.0,0.0,0.0,0.0,1836035.0131988525,5503118.991851807,11941544.05593872,3889678.8379774494
412731.8859100342,412731.8859100342,0.0,412731.8859100342,0.0,412731.8859100342,0.0,412731.8859100342,0.0,4.845760815378226,310.12869218420644,412731.8859100342,412731.8859100342,412731.8859100342,0.0,412731.8859100342,412731.8859100342,412731.8859100342,0.0,0.0,0.0,0.0,0.0
412731.8859100342,412731.8859100342,0.0,412731.8859100342,0.0,412731.8859100342,0.0,412731.8859100342,0.0,4.845760815378226,310.12869218420644,412731.8859100342,412731.8859100342,412731.8859100342,0.0,412731.8859100342,412731.8859100342,412731.8859100342,0.0,0.0,0.0,0.0,0.0
6139119.863510132,6139119.863510132,0.0,2973436.8324279785,0.0,3165683.0310821533,0.0,3069559.931755066,0.0,0.4886693967048081,87.47182201016065,2973436.8324279785,3165683.0310821533,3069559.931755066,96123.0993270874,0.0,0.0,0.0,0.0,2973436.8324279785,3069559.931755066,3165683.0310821533,96123.0993270874
260204263.92555237,260204263.92555237,0.0,422276.0200500488,0.0,175101752.9964447,0.0,8673475.46418508,0.0,0.1191371714372424,19.89590763001948,422276.0200500488,175101752.9964447,8673475.46418508,30920985.371534925,422276.0200500488,422276.0200500488,422276.0200500488,0.0,2033718.8243865967,8957999.582948355,175101752.9964447,31410952.478660204
